,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,88.4800033569336,89.23999786376953,88.2699966430664,89.05000305175781,88.65430450439453,3118000,-0.023962169738365582
1,2024-08-14,89.2699966430664,89.31999969482422,88.5999984741211,89.05000305175781,88.65430450439453,3620500,-0.023962169738365582
2,2024-08-15,89.9000015258789,90.6500015258789,89.70999908447266,90.45999908447266,90.05803680419922,3864300,-0.023962169738365582
3,2024-08-16,90.30000305175781,90.62999725341797,89.9000015258789,90.56999969482422,90.16754913330078,2901600,-0.023962169738365582
4,2024-08-19,90.58000183105469,91.08000183105469,90.58000183105469,91.0,90.59564208984375,2293200,-0.023962169738365582
5,2024-08-20,91.05000305175781,91.29000091552734,90.58000183105469,90.66999816894531,90.26710510253906,2417300,-0.023962169738365582
6,2024-08-21,90.97000122070312,91.79000091552734,90.93000030517578,91.70999908447266,91.30248260498047,2305500,-0.023962169738365582
7,2024-08-22,91.70999908447266,91.87000274658203,91.19999694824219,91.5199966430664,91.11332702636719,2842200,-0.023962169738365582
8,2024-08-23,91.9000015258789,92.95999908447266,91.83999633789062,92.7300033569336,92.31795501708984,2898900,-0.023962169738365582
9,2024-08-26,93.13999938964844,93.83000183105469,92.98999786376953,93.13999938964844,92.72612762451172,3831500,-0.023962169738365582
10,2024-08-27,93.06999969482422,93.16999816894531,92.55000305175781,93.1500015258789,92.736083984375,4422700,-0.023962169738365582
11,2024-08-28,92.83999633789062,93.25,92.41000366210938,92.75,92.33786010742188,3262000,-0.023962169738365582
12,2024-08-29,93.08000183105469,93.83999633789062,92.48999786376953,93.26000213623047,92.84559631347656,3025600,-0.023962169738365582
13,2024-08-30,93.5199966430664,94.41999816894531,93.06999969482422,94.27999877929688,93.8610610961914,4323700,-0.023962169738365582
14,2024-09-03,92.91000366210938,93.36000061035156,91.8499984741211,92.13999938964844,91.73057556152344,4751700,-0.023962169738365582
15,2024-09-04,92.37000274658203,92.76000213623047,91.66000366210938,91.76000213623047,91.35226440429688,3156700,-0.023962169738365582
16,2024-09-05,91.94999694824219,92.05999755859375,90.83000183105469,91.04000091552734,90.63545989990234,3793500,-0.023962169738365582
17,2024-09-06,90.91000366210938,91.44999694824219,89.70999908447266,89.88999938964844,89.49057006835938,5308200,-0.023962169738365582
18,2024-09-09,90.41000366210938,91.2300033569336,90.41000366210938,90.76000213623047,90.35670471191406,3206200,-0.023962169738365582
19,2024-09-10,90.72000122070312,90.81999969482422,90.06999969482422,90.80000305175781,90.39653015136719,3149900,-0.023962169738365582
20,2024-09-11,90.80000305175781,91.12000274658203,88.88999938964844,91.0199966430664,90.61554718017578,3696400,-0.023962169738365582
21,2024-09-12,91.30999755859375,91.87999725341797,90.79000091552734,91.86000061035156,91.45182037353516,2981400,-0.023962169738365582
22,2024-09-13,92.12999725341797,93.19000244140625,92.05999755859375,92.69000244140625,92.27812957763672,3229500,-0.023962169738365582
23,2024-09-16,93.0999984741211,93.72000122070312,92.83000183105469,93.55000305175781,93.13430786132812,2919300,-0.023962169738365582
24,2024-09-17,93.58999633789062,94.41999816894531,93.5,93.7300033569336,93.31351470947266,2940700,-0.023962169738365582
25,2024-09-18,93.93000030517578,94.43000030517578,93.0999984741211,93.33000183105469,92.91529083251953,5577700,-0.023962169738365582
26,2024-09-19,94.87999725341797,95.12000274658203,94.22000122070312,94.73999786376953,94.31901550292969,4175900,-0.023962169738365582
27,2024-09-20,94.62999725341797,94.62999725341797,93.69999694824219,94.06999969482422,93.6520004272461,4808700,-0.023962169738365582
28,2024-09-23,94.0199966430664,94.55000305175781,93.81999969482422,94.47000122070312,94.47000122070312,2579900,-0.023962169738365582
29,2024-09-24,95.31999969482422,95.91999816894531,95.12999725341797,95.76000213623047,95.76000213623047,3959400,-0.023962169738365582
30,2024-09-25,96.0199966430664,96.0999984741211,94.9000015258789,95.12000274658203,95.12000274658203,2907700,-0.023962169738365582
31,2024-09-26,96.1500015258789,97.2300033569336,96.1500015258789,97.08999633789062,97.08999633789062,5121700,-0.023962169738365582
32,2024-09-27,97.08000183105469,97.77999877929688,96.72000122070312,96.91999816894531,96.91999816894531,4249300,-0.023962169738365582
33,2024-09-30,96.76000213623047,96.87000274658203,95.6500015258789,96.37999725341797,96.37999725341797,3686800,-0.023962169738365582
34,2024-10-01,96.4800033569336,96.54000091552734,95.69999694824219,96.13999938964844,96.13999938964844,5773400,-0.023962169738365582
35,2024-10-02,95.9000015258789,96.52999877929688,95.5199966430664,95.7699966430664,95.7699966430664,5285700,-0.023962169738365582
36,2024-10-03,95.19999694824219,95.22000122070312,94.44999694824219,94.70999908447266,94.70999908447266,6771300,-0.023962169738365582
37,2024-10-04,95.30000305175781,95.56999969482422,94.58000183105469,95.16999816894531,95.16999816894531,5690100,-0.023962169738365582
38,2024-10-07,94.73999786376953,95.12000274658203,94.36000061035156,94.88999938964844,94.88999938964844,3900300,-0.023962169738365582
39,2024-10-08,94.33999633789062,94.56999969482422,93.83999633789062,94.44999694824219,94.44999694824219,4466900,-0.023962169738365582
40,2024-10-09,94.37999725341797,95.31999969482422,94.2300033569336,95.05000305175781,95.05000305175781,4281000,-0.023962169738365582
41,2024-10-10,95.01000213623047,95.41999816894531,94.61000061035156,95.2699966430664,95.2699966430664,3382300,-0.023962169738365582
42,2024-10-11,95.45999908447266,96.16000366210938,95.31999969482422,95.88999938964844,95.88999938964844,3315600,-0.023962169738365582
43,2024-10-14,95.45999908447266,96.5,95.30999755859375,96.44000244140625,96.44000244140625,3108500,-0.023962169738365582
44,2024-10-15,96.22000122070312,97.12999725341797,96.22000122070312,96.33999633789062,96.33999633789062,3858800,-0.023962169738365582
45,2024-10-16,96.44999694824219,97.27999877929688,96.41000366210938,97.08999633789062,97.08999633789062,3732900,-0.023962169738365582
46,2024-10-17,97.30000305175781,97.45999908447266,96.93000030517578,97.23999786376953,97.23999786376953,2521800,-0.023962169738365582
47,2024-10-18,97.52999877929688,97.87000274658203,97.13999938964844,97.62999725341797,97.62999725341797,3017800,-0.023962169738365582
48,2024-10-21,97.5199966430664,97.66999816894531,96.55000305175781,96.87999725341797,96.87999725341797,2171600,-0.023962169738365582
49,2024-10-22,96.80999755859375,96.95999908447266,95.45999908447266,95.98999786376953,95.98999786376953,3477000,-0.023962169738365582
50,2024-10-23,95.73999786376953,96.26000213623047,95.27999877929688,95.7300033569336,95.7300033569336,3391300,-0.023962169738365582
51,2024-10-24,95.54000091552734,95.7300033569336,94.16999816894531,94.55999755859375,94.55999755859375,2546000,-0.023962169738365582
52,2024-10-25,94.5199966430664,94.9000015258789,93.91000366210938,93.95999908447266,93.95999908447266,3703300,-0.023962169738365582
53,2024-10-28,94.41999816894531,94.87000274658203,94.31999969482422,94.73999786376953,94.73999786376953,3850800,-0.023962169738365582
54,2024-10-29,94.2699966430664,94.69000244140625,94.0199966430664,94.12999725341797,94.12999725341797,3657800,-0.023962169738365582
55,2024-10-30,94.12999725341797,95.2699966430664,94.12999725341797,94.63999938964844,94.63999938964844,5321800,-0.023962169738365582
56,2024-10-31,94.0,94.38999938964844,93.3499984741211,93.38999938964844,93.38999938964844,4053400,-0.023962169738365582
